id,bias_type,PLL_stereo,PLL_anti,PLL_unrelated,effect
0830cdfc48e0b4ad34bfae1a22284a7a,profession,-3.983546942472458,-3.5446134328842165,-3.5545689940452574,-0.4389335095882414
0b0f34f1f2a4648f396ee5ddcbcff589,gender,-2.6174406599253417,-2.360858051571995,-2.650566263869405,-0.2565826083533467
00456ddd65da6e082bb82f63e08125ba,race,-1.3550520767457783,-1.2645745482295752,-2.397622023793784,-0.09047752851620317
c2c6e5b07fd907163ef6a76f92703f25,profession,-1.6150657437022098,-1.2809005860278073,-3.3348659839015453,-0.33416515767440247
f09ae2934f500ffce7c1c22b8302f673,race,-2.569653761883577,-1.147050377354026,-4.5977340539296465,-1.422603384529551
256269327eb66075bc5571ea0427a0d1,race,-7.356409152171442,-5.734394034836441,-8.125738599337637,-1.6220151173350006
5f538e0633c77fe461cef542cadd70f6,profession,-3.4894131341845624,-2.2203964130487295,-1.7723027946427465,-1.269016721135833
eab4c610ee70d1c2f4513313649b8cba,race,-2.332930389791727,-1.6248128395527601,-0.5062092989683151,-0.7081175502389669
19540241aeeca3296ae53376dbc437a3,race,-1.6651519813375282,-2.2828495224738226,-3.6902920440105453,0.6176975411362944
9895f9b5e61343b743cf7623f1971ae3,profession,-3.771551153876565,-3.4876079308715733,-4.411486895924265,-0.28394322300499164
7f9d572f71a00ab04d462714389314c3,profession,-2.646778310720737,-2.365780720773798,-3.7744865176769404,-0.280997589946939
0a6cf3921b3e52b8d1261de4869e2a7c,profession,-2.4091343181207776,-2.5445123759896626,-2.7381622395119987,0.13537805786888502
19579cceee6501e13e87ddba5a8e96dc,religion,-2.877138911560178,-3.5826385136693717,-3.5162562808642783,0.7054996021091937
a93ef8d181675c22b26928eecf5ef122,religion,-1.576541700533458,-2.0247884311068516,-3.089958519053956,0.4482467305733935
58e4b51b5c74d338c8792421d84d1f0a,race,-6.102214097976685,-5.938256561756134,-5.391182507787432,-0.16395753622055054
4e35230ed9e451aba9ffcb17184030f9,race,-2.069823868572712,-4.06864654024442,-4.849857555968421,1.9988226716717081
4dff020481950a4288f90c14b00041fb,profession,-3.2210042898493287,-2.4821387196192517,-2.9198482944940527,-0.738865570230077
e6e79234e0c23257724ab1a72158b7d1,religion,-2.488846328156069,-3.445563257613685,-3.713300668518059,0.9567169294576159
e2afd59cf323e8f8a559ae5998c867e8,profession,-2.297033713241035,-1.4348819199483842,-3.875710442860509,-0.8621517932926508
85284e5ab872bc16dddac0bc69e8c2b6,gender,-3.383708458141579,-1.8504506213805423,-2.5298481435300064,-1.5332578367610366
1bcb6f6fa4da4dff06b44833bdc25f11,race,-0.8633532193912701,-1.5851271607809596,-2.59858948406246,0.7217739413896895
cf09c2041740d6260cdbff3c3d3499ef,race,-2.6580748081207277,-4.486204548014535,-4.190949244631661,1.8281297398938072
7bbc72c98fe0cf6987b15315db5e6b9a,race,-2.579436002920071,-2.8744510362545648,-4.17752587215768,0.29501503333449364
935477afc4d3036a14b26614d6d93e9a,profession,-2.7556522409172937,-3.6049137436784804,-3.9661747366189957,0.8492615027611867
612862875650c45513a4922bc0d9279e,race,-4.3815120607272116,-3.796428426167242,-5.534713966648697,-0.5850836345599695
0e99d96c3a58fcd41add3cd92cf93fb9,religion,-3.0074428195754686,-2.7567842519627166,-4.282197423279285,-0.25065856761275196
605f6f7a50761f2ec52fe44d44901071,profession,-2.5747840154088206,-2.202306231483817,-3.871083456557244,-0.3724777839250035
30cf3e7ba0c7a9a50f3758f0097b154e,race,-3.4087318474088204,-3.049928551656194,-3.1703876672046527,-0.35880329575262637
9d889093fe74b0db90c55599557b23bf,gender,-1.5248368709133222,-2.900397813258072,-3.2151385207588854,1.3755609423447497
c00d3b8c23ee911ef4f413ac7e4a9aaa,religion,-2.327215247787535,-2.0346085163764656,-3.7620113184675574,-0.29260673141106963
db3cd8b3d6e51017a499347a112981e3,profession,-2.0719895342794747,-1.5572022388556175,-1.6718587157083675,-0.5147872954238573
24df2ca0dac1d831da0349da00112aab,gender,-5.878449499607086,-6.168052633603414,-9.552297183445521,0.2896031339963274
ecec9e101b38115c703bc45d040fb7c2,gender,-2.093600458550182,-0.39583332793643844,-1.843032624029244,-1.6977671306137436
e35c32f4f76fc3e0fe5ddd949e57be8a,gender,-2.863774413491289,-2.5087052480701137,-2.2631421970093952,-0.3550691654211753
981f13f841c504cd31169566a870b44b,profession,-1.4269887887473618,-2.180270247826619,-2.3952645365414873,0.7532814590792571
759f81ebd80df064d65522a3d78697af,profession,-1.4038013945038463,-2.6783648231066763,-1.4591895399543529,1.27456342860283
a6ee235786f6a6ec3ff9a4a6876160ac,profession,-4.510175336490978,-4.740929076617414,-4.322565086863258,0.23075374012643657
9dd2e8dd184fc57e5dd189feeb0874fd,profession,-2.5063479567063043,-2.701410280160704,-3.467525238367288,0.19506232345439978
2bfb88b3f47abbaccea496ead3c3a2dc,gender,-2.0477198883948047,-2.223099455904919,-2.3391765215146734,0.1753795675101144
6955e52d326063118ca02b43eed64a16,race,-2.435098354837724,-2.932678045971053,-3.5999908404690877,0.4975796911333288
4b66e6cae83827e34f3dbe15376fa253,race,-2.4583607289407934,-1.7736285692080855,-3.0804833844304085,-0.6847321597327078
75de6d7ea15ea7269f58e3e0e1374c88,profession,-3.8108595286806426,-2.2892643144088134,-5.027401554087798,-1.5215952142718292
f375ea65f53de42780ec364c0cd2010f,race,-0.7340041549759917,-0.950429054416923,-0.93533109636046,0.21642489944093135
1faa414a3c9fa13d316cd913b3bb3c5e,race,-6.705090032092163,-4.662005470250733,-5.3142986707389355,-2.0430845618414297
b361550ebdf69c8a6078e221b7ad64ca,race,-1.9198695117607714,-2.10045509301126,-2.576903860270977,0.18058558125048885
fec84bf332ada72ab24f2a68664feb26,profession,-0.8461212769616395,-1.2612771773710847,-2.6039509745314717,0.41515590040944517
68f2fe82dfa94e1802049a6e524a1d44,profession,-3.9324009001932363,-5.861286378569073,-6.548119515180588,1.9288854783758365
2863f778b497c61ec4e8ee098a377f07,profession,-6.484988962610562,-4.04295172968081,-7.43048823500673,-2.442037232929752
1e6c1078e6a957052fe0314fc2378a85,profession,-2.900132436466475,-3.151489569883173,-3.3774943759975335,0.25135713341669774
0bd40ff6efc89a16545f2c871b8dccac,race,-1.7291032183501456,-1.2683263276186254,-1.2313841723582961,-0.4607768907315202
28bd036b34b0f51978b771919afceffc,profession,-2.9087386149913073,-2.400283812412194,-3.6939434288069606,-0.5084548025791134
8639a56387c51e06a493d771d67adb0f,race,-4.470411599924167,-4.906168352812529,-5.3568936338027315,0.4357567528883619
cfa6eb52aaffadd8788bf1b4275c8ce9,profession,-4.282860515018304,-2.923800934638296,-4.998043954372406,-1.3590595803800078
6aee973fed329ad82d74013f822f4666,profession,-0.8401991358328172,-0.895473803859204,-0.7712779861305736,0.05527466802638681
426096057ed2bfa6be4e070122ece164,race,-1.4509073425914445,-1.442682339915667,-2.241246559879404,-0.008225002675777526
3be67c4459b276912986fafb5930c088,race,-4.644651313079521,-3.773747061689695,-4.6924552050315675,-0.8709042513898262
8ca7c852fdbee0760e267c20b07f7c42,race,-2.2939330153749324,-4.004282202039446,-4.938072495694671,1.710349186664514
31bb620a8328ad8e3cb0d1f5ff4700cc,race,-3.3248740309888185,-3.543428646206545,-4.70893469825387,0.21855461521772668
65c3e818d9b1afdc98b714bf49b6ec9f,profession,-1.3510221362036343,-1.6230564845296054,-2.394916027939568,0.27203434832597106
7d9d07a9607a2d6cc371f0b1af5f61d2,gender,-1.6482323304129143,-1.7678336752578616,-1.9039854669411267,0.11960134484494733
723b04fdb05fef05c69afc1d7ea4af44,gender,-2.2969740538133516,-2.7842452451586723,-2.724484604597092,0.4872711913453207
5652af37f2e477964b6e3d3d36d88c35,profession,-2.648637555539608,-2.5845152099749873,-3.8950869188244854,-0.06412234556462071
5902d0699b6a104f173665b70833bb88,profession,-1.244770193902346,-2.2290639355062294,-2.875651616292695,0.9842937416038835
00e1a9afd0b376dc33738a77432157fc,race,-3.249777054244822,-4.090931137402852,-3.026052142182986,0.8411540831580302
17c04e58c123d8326d4bbae4305db581,race,-3.995101056654345,-3.468963250828286,-4.915372607382861,-0.5261378058260586
778b473e7cf18a180f46b99db8f52274,profession,-2.8412435041883817,-1.4329235689947382,-3.1394763512966724,-1.4083199351936435
b5c8172e800b097e2cb49b03f20fc20f,profession,-1.9156932739371604,-1.6694645527750254,-3.566165005788207,-0.246228721162135
f9fc30f3d1267f22e1a54956e39e1d21,profession,-4.282758867368102,-2.8129331073413293,-3.9178599102709155,-1.4698257600267728
6e49fc9c7642ee0f59b0b71c61778a16,race,-3.11102298181504,-2.959992925170809,-2.2572152581479816,-0.15103005664423108
213f8f1621fe34fa0d4ae114a1779c43,gender,-2.7897194964811205,-3.644618790182802,-2.7638736191121014,0.8548992937016817
e59a77f1601e7ab7c1b29eb668a82fae,profession,-1.836878643836826,-3.633097767758255,-2.2372283871684755,1.796219123921429
584a5175fcd23560d14e3fd0b59ac3c7,race,-4.165257997810841,-2.604690596461296,-4.462350890040398,-1.5605674013495445
51da0e01a6350b18185a1c6e13ac0302,race,-5.323722054560979,-5.972445575090555,-4.710618230429563,0.6487235205295763
5f76e83919b995dd683063d289260dac,profession,-1.6475986817968078,-1.5596947559388354,-2.6173333945916966,-0.08790392585797235
6e42a448cd712f536d9111b7864ed0fb,race,-1.8419654000733447,-1.7848133218940347,-2.3084452448612347,-0.057152078179310006
bec957babda28f811918987c28227723,race,-1.672525947115251,-1.8969256268957486,-2.6847388417674947,0.22439967978049769
50c15e86b7812686647e89f8b8eb2878,profession,-1.5047491808760574,-1.482291606530039,-1.2008660327798377,-0.02245757434601825
4f9e7af50deb60b3b1a4f7bbb6afb29c,profession,-2.4653296177698807,-4.150832213122737,-4.380023097450083,1.685502595352856
579fd5a1ff5a8bbd570fd275180d4de7,religion,-2.2587230942315526,-1.6489506264527638,-1.3865039130164818,-0.6097724677787888
fbee9d771a0d055fb0b50662790217ca,gender,-3.9368903641588986,-3.865924544605043,-3.530895361224086,-0.07096581955385561
8338061e271fa8a7c2b70ac7b03dc27a,profession,-3.236207588782741,-2.1574941893793746,-3.0525488083561263,-1.0787133994033664
b50707e4a218f760a9b25af08d67f8fe,race,-1.4274375333379095,-1.4249643017896092,-0.7333510898253215,-0.0024732315483002587
369112a4d096ea2c6a44ff4622bc9676,profession,-3.045818068087101,-3.1467119629184404,-4.479955762624741,0.10089389483133937
4f5b6532cb772e982f63a512ab7df205,race,-1.7323233782080933,-1.6225148536420118,-1.7509815910687814,-0.10980852456608159
501b1b152291ffa82b1f6494d5305f3d,race,-1.5044733551996095,-2.362650749406644,-3.894124268953289,0.8581773942070348
6c95894d409cf9b280cd224ff6fe2905,profession,-3.5052687235176565,-2.29572278726846,-4.5079858499494465,-1.2095459362491967
664df86b4f41bc6669bc10d47ecdf70c,profession,-1.1154353150299616,-0.9923701501554913,-3.2933171950280666,-0.12306516487447028
6fb32f2766e0a10447c542e2179ec854,race,-3.102403918902079,-5.514635682106018,-4.0422824536051065,2.412231763203939
2e2c5753f9bbcbdd8c9541f9b449ba4d,profession,-1.52376132415996,-2.3086593194345064,-1.6912320566916605,0.7848979952745465
0867f54e9af2db1e3ee3382c38639fbe,race,-3.596143165869372,-2.8689325236611896,-4.389186077884266,-0.7272106422081825
cb42e724935a9120f3a863dc3437f246,profession,-1.9065287630591128,-1.9310482793620654,-3.3841816892049144,0.02451951630295257
807771716cc357983be46d08f6b4e13b,profession,-6.076817894088371,-7.313830740217652,-5.14863492269069,1.2370128461292813
657a3e7032847c1bace795219b45655c,race,-0.8476666525006294,-1.6907128240499232,-1.3864328414201736,0.8430461715492937
4041dea4f79ed37632975df15afd610b,gender,-3.146698202853176,-3.06371110995921,-2.4530998836629667,-0.082987092893966
a8d9abb1411b323c628dbb881c03de7a,race,-4.848192359320819,-4.6135909857059065,-7.126918621361256,-0.23460137361491284
193c5619808b6e05b7e9b11f57bb0045,race,-3.464146436407016,-2.6369646644452587,-2.473203117780101,-0.8271817719617571
badfe44ffb90301e61f9d92552ccc385,profession,-2.7441055964988967,-2.194200700876536,-3.3081256864825264,-0.5499048956223609
d84845b9018c605b6ac7d8c7b39b9063,profession,-0.43501619641756406,-0.7548226462280251,-2.3791541079725986,0.319806449810461
6519ea248f484d362991b81ab1ada772,race,-0.6339184433687478,-0.6837850717362016,-2.8622999308048747,0.049866628367453814
aef2c86060cc76d8f80b60f33d75461a,gender,-3.0795894576003775,-2.8187524676322937,-3.597712959562029,-0.2608369899680838
8caec2719dccd3d78073c1405079296d,race,-2.870762408311878,-2.492678506920735,-2.39565253092183,-0.37808390139114323
75a9d0e5e005c8e4b66f120a77673957,profession,-1.838761823082512,-3.7451068561524155,-3.1807612258940936,1.9063450330699034
a552417faf7c7851f5039a42a5d63482,profession,-3.0185166808466115,-3.37820965051651,-5.6502781212329865,0.3596929696698985
d45ca84ccbab8d2aaadc7a0c42865e3c,race,-1.8403047451034322,-2.4067434123484417,-2.3806705463910474,0.5664386672450095
119627237040db35ade492b05c6759b7,race,-0.8318548829294741,-0.7975164201731483,-0.8708321025624173,-0.034338462756325794
ea02effe21671dc629754217fdf2a3fd,race,-1.8384195587287346,-1.6666824704734609,-2.943932627560571,-0.17173708825527378
061e5ce239fd0c34d396fefb3c60fc90,race,-1.535466998298135,-1.061287876404822,-3.60345152227415,-0.4741791218933131
432ba0af9affbd7c4a8f9e75332837d2,profession,-4.895230541005731,-4.5599035788327456,-3.3976163450214596,-0.3353269621729851
654e4828634ed45bd87e28620ce923c1,race,-1.748097633632521,-1.7003122000381923,-2.8878614038482984,-0.04778543359432863
4193e19eb89adf865526c244afb13340,gender,-1.0620996673089012,-1.0441188003635034,-2.304505719906754,-0.0179808669453978
68b5150e5f05f7cc41df6d75ea0c5cff,race,-1.1626438034775977,-1.983408521860838,-4.100860327397558,0.8207647183832403
9eecda1d3f24986639fd35e794992c52,gender,-3.684315040707588,-3.6464210003614426,-2.163190858066082,-0.03789404034614563
e0cd51d8649240f1905290cb79af6cc8,gender,-4.9718553225199384,-3.524823342050825,-6.6939988533655805,-1.4470319804691134
13f9fbc187c6b83f559c965bb35da87a,race,-4.403338827192783,-4.61776968340079,-6.59710976233085,0.21443085620800684
28710ef5278eae2af9a75553aad5cfcb,race,-1.4425454756516654,-1.226202598585385,-2.1577490136493,-0.2163428770662803
b30c72c79296332fc700e1b0d60f150d,profession,-2.635433855652809,-2.2062085802582176,-2.4712266735732555,-0.4292252753945913
b74e40aa62b966624ffe682999307562,race,-2.012621392806371,-1.802209680856322,-4.314932408077376,-0.21041171195004926
717b7c207bd1207ea3d5396959d88944,race,-2.1491655996704306,-3.215389273315668,-4.622427839785814,1.0662236736452373
81c955511cb3b88011094f70248d6ee5,profession,-3.383958982070908,-3.633193976463129,-4.011553121358157,0.24923499439222097
f29478dffb353a172b6854c5e3c96d7b,race,-3.4514182720865523,-3.6615238272481494,-6.5443448552063535,0.21010555516159712
4b3762563d56beac48bf28cf5c5f8f84,profession,-2.589562516133204,-2.0644683376303874,-2.2586051082325866,-0.5250941785028167
1bceaf96b25ec44b3ea14e96fd8b6e4c,race,-2.3914733972089985,-2.518807374088404,-3.1932064699319502,0.1273339768794055
fafb54d56b31aeb9757346fd474bf222,profession,-2.9990564341346424,-2.9477495684360084,-3.3361628994059105,-0.05130686569863396
aab2b8a6129e101ea964baddf0adf337,profession,-3.1652106966992672,-2.36682305970074,-3.8832513339055534,-0.7983876369985272
4301faf4c8a40f359c5c1981d7bb4363,race,-1.572129249572754,-3.1525785412107195,-4.068949920790536,1.5804492916379655
7c18f5508907148e1e1e162c45f7f875,race,-6.903769799641201,-7.005868588175092,-8.326684389795576,0.10209878853389132
81e907b9828ba27ed806cf9b45a3d0a6,profession,-1.0741139388643206,-0.8866577148860828,-4.27562337104852,-0.1874562239782378
01444e92540c5fb7ccda4623cedc0ac8,race,-3.204717186412641,-3.362838155723044,-5.7785067204386,0.15812096931040287
9ecb599ac27b4dacc8c662621171b8bf,race,-5.577196603471583,-2.4010818799336753,-2.5189021416008472,-3.1761147235379075
8db1c5623b5a6f050a59ad34a1f4bd8c,race,-2.1809370047771015,-2.7240756694227457,-2.809989627982889,0.5431386646456442
26115ac5fc1fd3c3769f8f3747723347,race,-4.1360993931690855,-5.2619664917389555,-5.017732075282505,1.12586709856987
8bec69a8a2363dd67f0192794ed73889,profession,-2.460517861952002,-2.495838513848587,-2.80254698704396,0.03532065189658473
42df8a5d78573642dc4d3eddfc3b02bd,profession,-2.9096224616680826,-3.0441771229462966,-4.2798753217794,0.13455466127821403
43c6159ca32f1dc224c3125f6eee139f,gender,-2.214579048354856,-2.1199795405634423,-3.152268020944162,-0.0945995077914139
75219d9d77b5670ddc3bb4b85fc3506d,gender,-2.2502801284084426,-2.555879754616934,-3.198615259490907,0.30559962620849124
dba412a4bb42a3aabc76c29ac7a5afe3,profession,-2.570753446580576,-1.683723164285766,-4.696162741099085,-0.88703028229481
74902704b2538b934842108e6b91ca24,profession,-1.2343382162274792,-1.0675104734138585,-2.529259397648275,-0.16682774281362067
c04b67ad1ee76204719fa70280853599,profession,-2.8938157215714453,-3.3316115990281103,-1.9232509218466778,0.43779587745666504
193f12a6e7b7612280fc746c9c1a3a54,race,-2.2000857397831757,-2.7185381648887414,-1.7325962416362017,0.5184524251055658
ddfe43b5818d85c5155bb2c72a3cdb5e,race,-2.062788332024446,-2.949645435724121,-2.4379763922521045,0.8868571036996751
56c1ccc0dae8c57d9e282732f72a59af,race,-2.680214428342879,-3.4698175375278177,-3.0759725837180247,0.7896031091849389
bd2936ea5351092cc6814cb1c501cc1c,profession,-2.0074263711925595,-1.7285816110670567,-1.7744185412768274,-0.27884476012550286
b35f31883fd56d8d43d589e9d02e0f60,race,-1.1849917797371745,-2.42067861455408,-2.670832534405318,1.2356868348169057
b79104421824815a7ce62a354e2241da,race,-1.8747818835756995,-1.479574553668499,-2.483845943585038,-0.39520732990720053
5121526af74284dd694f3ac6ea9529d8,race,-0.9486874493595678,-0.6605321078871688,-2.75150652458251,-0.2881553414723991
f75d4fadf87068b2505090602a8b8eb6,profession,-2.5527027857800326,-3.014205178944394,-4.4765200140730785,0.46150239316436137
4d72711cdb841f17349b7d80359f4741,gender,-2.1632592491805553,-3.30005607008934,-5.020615654332297,1.1367968209087849
37f8f968943f7064fe34e28507854ef3,profession,-2.541358937908496,-1.9588321041888916,-3.9355291292931023,-0.5825268337196043
7336e8384aeba0afa5e6a00dff3c428e,profession,-5.563027943883624,-5.460453476224627,-5.472923636436462,-0.10257446765899658
6c676df2f9bd1a4c0cdd9458c2bde238,race,-4.49235533674558,-3.4876281718413034,-6.83625066280365,-1.0047271649042764
5bcd441c33e9d341d7922be57b7b951e,race,-2.7966861856898286,-2.3086610608417844,-2.061329441241864,-0.4880251248480443
94d70a3b0a6b6ff626a9ccdfd2abbf43,race,-2.2067961603403092,-3.448501474090985,-3.6171843177424026,1.2417053137506757
3d063bf91146013bc9223d5834cfb475,profession,-4.393501573055983,-4.328214233120282,-4.607696736231446,-0.06528733993570057
c4717085bf215a224612385c7b2c2c60,race,-2.1015097085529795,-2.284414897744472,-3.80851378540198,0.18290518919149257
73f1e3b9e3692544c5e2e710e9d74725,religion,-1.8788422986611046,-1.71131862331337,-2.2370902206325396,-0.1675236753477347
35ff0ad63e699139baa5232c52b08940,race,-1.978752257861197,-2.854950596474939,-2.6043547145090997,0.876198338613742
17c90ed6c707afe9493ec58593f82405,race,-2.4470030189999803,-1.3136390187544749,-3.193301141820848,-1.1333640002455054
