id,bias_type,PLL_stereo,PLL_anti,PLL_unrelated,effect
3f53eed849d1760786d05491c93a4098,gender,-1.3017426965852792,-1.0111013921163892,-1.0084872307651853,-0.29064130446889
dd732d377f5cf6ff2c5614992d2a5da9,profession,-3.4265707466337414,-3.5740626454353333,-4.664087851842244,0.14749189880159186
9d81e2a939a52c99facb07bd8acf78ec,gender,-0.8059900200323147,-1.3915733743924648,-2.1308865790565807,0.5855833543601501
e865b56d3e3a05eb2e0461ebaeea856d,religion,-2.9188334375619887,-4.07201478779316,-6.780457773804665,1.1531813502311712
812b79a5666dfcf6191925fb407135ad,profession,-1.2227886502514593,-1.646423890069127,-2.016906315344386,0.4236352398176677
6e71d820b0e93bde1eb847d4c6de8426,gender,-1.2296168922394928,-3.140580879943445,-2.0802349857468574,1.9109639877039524
35c9889d57a8d8a8806bed660fcd48c9,profession,-1.3949777453460477,-1.235208297924449,-2.3194757910588613,-0.1597694474215987
0c129adf9830bbab2f0171ba348b0b3a,race,-1.5463449225062504,-1.6284919080790132,-1.0920550648782712,0.08214698557276279
9ed2858108e9ae03254289275394eb88,profession,-3.698627428939709,-3.6051312965842395,-4.445409552982221,-0.09349613235546972
b971684958acdc4454951a2d49fecf7b,race,-3.5293490448966622,-2.992221840760774,-5.358758858272007,-0.5371272041358881
7f0d6b416aea6848bb72f40cc98bd0e0,race,-2.095314502038739,-1.923543337887774,-3.833836367726326,-0.17177116415096516
f4d1965c7beb03ff48a9dc88957a351d,race,-2.045259755279403,-1.0422776291250355,-1.6614680115340486,-1.0029821261543677
23f1817f20b1a846faf4c5959d498d72,profession,-4.484027410192149,-3.9253138773143292,-5.948443683981895,-0.5587135328778197
079546a462dadcaf8b6c57cf242afe31,race,-4.302723229303956,-2.7545017529692917,-2.0061060212213886,-1.548221476334664
ae448c9779dac4c0d6ed475865c4b86c,race,-2.5952087913950286,-0.9683205948344299,-4.823817655444145,-1.6268881965605986
f1a6c6b0288d38237bda666f9d782c0f,race,-2.9282312655511,-4.9376030878888235,-4.841537135839462,2.0093718223377235
daa755b82732c2102deb7e269a7823b4,religion,-3.304058618270434,-2.395273553739701,-2.131958224380819,-0.9087850645307327
00a09b3952d7e66ed65edd46d649ce43,race,-2.094316802968803,-1.4270426282332314,-3.1346283245669233,-0.6672741747355717
0470c76348a28ccaf248c6ece2052173,profession,-3.5159553023139862,-2.5274604506945857,-2.580109039507806,-0.9884948516194005
504a36bc7c209d70e1c7e518b14ecda3,profession,-1.6171722124429204,-1.2695362695709005,-2.221952411664041,-0.34763594287201993
97aa7946bf3f881b94063ae559de0d24,profession,-1.813234108965844,-1.6380474047618918,-3.021542525635316,-0.1751867042039521
982075d26da541ddb08a0379ab886c3e,race,-2.14494886663225,-3.0012750402092934,-4.122748497459623,0.8563261735770435
f86cc7a456c0d5f94b5c9f054477f297,profession,-0.954790513134665,-1.362801268696785,-2.9713702304288745,0.40801075556211996
4ed230f16a5b047a7dbd7777a3ae9146,religion,-4.573781679783549,-4.837724536657333,-3.4372284093073437,0.2639428568737845
9a59d57e09b08b160c71fc512922e647,race,-2.219215818813869,-2.6152905992099216,-4.003283157944679,0.3960747803960527
21142cbcbfb655fc27aefcbad7f77644,profession,-1.2072347593873374,-1.358648180513663,-1.7808359934980134,0.1514134211263256
06a724c73a5e9509e44d4932fc6d0959,race,-1.9194576313549823,-2.110549900494516,-1.4925621803849936,0.1910922691395338
a2dc5bca46ec98efce29918369f6d037,profession,-2.5186912885983475,-2.4689709683686183,-1.94283458044251,-0.049720320229729165
d2cfd09ba866f4ca92b5f46ac507421b,race,-2.970047120936215,-5.069548236472266,-3.765138229355216,2.099501115536051
c57e1e0b420a38aba2e94cf17b0c6302,race,-2.242310931207612,-2.225773031474091,-2.9333323908348876,-0.016537899733521044
08c4c9c0c3a5cae2335dba19f9d0c2c7,race,-1.7197402655570344,-1.5317059519629066,-2.5418478788553993,-0.1880343135941278
06346eb632774a7d633f251a864ffdfc,race,-2.9991609667811323,-2.310250385923104,-1.9387370310781988,-0.6889105808580283
4542241d1b5231afbe6d7e1930c7bea7,gender,-2.3089590556919575,-2.7528136111795902,-3.2738234251737595,0.44385455548763275
6c239700d6d5105ce7948798f201139a,profession,-2.805467892024252,-1.8580349367111921,-4.114900561315673,-0.9474329553130598
6983f13c79f70ac743f4358776847451,profession,-1.1146742414624895,-1.9272048816459977,-1.8208852255936816,0.8125306401835082
ac610c27f928cb826d70fe0335d2407f,gender,-2.775656740809791,-2.3605989706279202,-2.0699854400008917,-0.41505777018187073
6d274ed2fbed3474d9dee7d1cb188be6,race,-2.4551787595929846,-2.3863725397469744,-3.7065771194174886,-0.06880621984601021
bcb67152c06ccaae659730f64070dee9,profession,-1.2796403818896838,-1.6958640393401896,-3.4938234947621822,0.4162236574505058
487266b20043a6d992be7cb3907bfe05,religion,-2.8866771881779036,-2.164822939084843,-4.080041736364365,-0.7218542490930608
a64167323b95d927e0bd73f7d3ca78fc,profession,-2.153452355316595,-1.5628355835575523,-2.5081812987104057,-0.5906167717590427
ea54551867b3c9c85036c8a7e40771a7,race,-4.674409693479538,-4.451802551746368,-6.092398285865784,-0.2226071417331692
abd8ad1a69c41361e7b334cb78c52db7,profession,-0.9596992748459646,-1.6646609674842858,-2.0657016134646256,0.7049616926383212
c655378e387f552359dafe7db1b1879a,profession,-4.057720293601354,-4.040768841902415,-6.19895738363266,-0.016951451698938413
f7a3e2fbba81d0cf639fe558656d7bc3,profession,-2.1828654439260182,-3.1109022305036587,-1.9911169892376555,0.9280367865776404
73ce739227f636adbd05b899ecae4591,race,-5.1422381567267275,-3.630715148184787,-6.390738851204515,-1.5115230085419404
bffdcd74403af28495e825f897ccbdf8,race,-1.9107249300804041,-3.9643136646066393,-4.772970179361956,2.053588734526235
fee3bef28aaf825a946b40dfde4aec6e,profession,-2.311809267562169,-1.9879892508570964,-1.8416347651343261,-0.32382001670507266
80d61d5fe4d9df420b3a0b295ccf41a2,profession,-1.7252031828869472,-1.7270206194370985,-1.6135094907473435,0.001817436550151319
d467bb452bd44cb8f1ce22e2f3265f72,gender,-1.0411499570389944,-1.7843383948202245,-2.313391664181836,0.7431884377812301
7d54d4dcf7df475fe92ab973958ffe24,gender,-2.3245715708471835,-2.5305863415123895,-2.7816770645893283,0.20601477066520602
3b1f3230768ef4d1b3ff9fa514899197,race,-1.281760083656991,-1.2232509810710326,-1.9830279491143301,-0.05850910258595832
59da3e190a281f7064a8d6343d909be7,race,-1.6709276306104253,-1.678503329188309,-1.739657353144139,0.007575698577883649
759e1fe7a3598fe6b8d6f655282211de,gender,-2.6994453916947045,-4.754996796449025,-7.192972302436829,2.0555514047543206
0fd78958edc4526c5436a8f850eeba28,race,-1.5814421112649142,-2.5882068805189595,-3.046220182130734,1.0067647692540453
127fc534f1d8032321a3e2307e30e546,race,-3.0374680214284533,-2.9348876734064624,-3.524007138940731,-0.1025803480219909
dc6931d45a127ef3601cd5dce8921d5f,race,-5.043379536271095,-4.830300937999379,-6.648500081151724,-0.21307859827171605
e7f27cb068f559eb43e2b378747882ca,religion,-2.9926486262543635,-2.896743692085147,-3.005813108249144,-0.09590493416921664
d11b7bb503f34cae3239d163c6af4041,race,-2.3251291878987104,-1.7036305627785624,-3.8734517438570037,-0.621498625120148
9c20caa673bd1bedd77f0c27b64d84eb,gender,-3.4483934678137302,-2.6998304708136454,-3.8963870108127594,-0.7485629970000849
582e4717e84c6ecbf79e500bb8b145d8,gender,-2.4950015787035227,-2.9497683400001664,-2.873178733226198,0.45476676129664373
b3650d5db0bb6465ddd863027c0d31ff,race,-2.039418746251613,-1.845544426338165,-2.1051835808081223,-0.19387431991344783
426b168559c4d282c4cced617620cc7b,gender,-4.197819167153082,-2.796365713182075,-5.6327049158280715,-1.4014534539710066
4e92f0b0855538ef0da7670e1e5e68f7,race,-2.07767333034426,-3.9679865166544914,-4.29827891252935,1.8903131863102316
75e31c56860df4d3a65241cf3d02857e,profession,-3.031047200354246,-3.8470647778095945,-3.9767148662358522,0.8160175774553484
b217f806fe402ce81ee8c85305567080,race,-1.942786929094129,-1.9290066765222167,-3.2245121540036052,-0.0137802525719124
63690df7eabc6fe0753786fe18fb6ae1,gender,-3.8734373301267624,-5.136837583780289,-4.381529903411865,1.2634002536535265
91d52d4684c56ff8bfc90598c6490159,race,-2.745112290805472,-1.9589822872350102,-3.011260924794312,-0.7861300035704617
2a8abf02b50c6c589dc9464ddeea47ca,race,-2.5204604723387294,-1.8790332973003387,-3.0336550793477466,-0.6414271750383906
ce8876ae9908654a8b5105479951d298,gender,-6.139238841366023,-6.394005977445179,-7.686417067889124,0.25476713607915613
572acb951297ad893ebb1615de3b370b,race,-3.6714941376390366,-3.403886327209572,-4.40912050443391,-0.2676078104294648
e7b89fae37e6138556ee381f271f52e8,race,-4.457133173942566,-5.274294233322143,-7.2172176241874695,0.8171610593795773
d1b61a1a04c77759f13fe312c0f1b762,profession,-2.220283383710517,-2.8597000473075442,-2.8569370640648737,0.6394166635970273
50829dcb6787341323145f4c55cb07b6,race,-1.3502385110727377,-1.9995689509170396,-4.040961232036352,0.6493304398443018
e29dd6a25359c8f929b4ad9022afd299,race,-2.294583769176494,-2.73172913454473,-2.9942492177201943,0.4371453653682362
2eace332f7ebb7174aa6e70b9d3785d0,race,-3.5040190658635564,-3.538478106674221,-5.128298900607559,0.03445904081066464
96d43288c6612f311df551340592a9c4,profession,-2.883793798275292,-3.160312400923835,-2.814475086828073,0.2765186026485429
063768527222c896b4787048acf2272c,race,-3.983315798971388,-3.8156582911809287,-3.5760273070429154,-0.16765750779045918
226a39344758db7f218db9eaff2311e9,profession,-4.159296105150133,-4.398801018483937,-3.7562088426202536,0.23950491333380342
b44be8b588a23b5b1a107ad95c82af59,profession,-2.0373228524318514,-1.8451121629212353,-1.5038039332016764,-0.19221068951061615
feeb7b54f9a89ebfdfed9e12cd2482b3,profession,-3.5981188363262584,-2.094676240516657,-2.555403444217518,-1.5034425958096014
3b7febead9395488267bdfb6dad2f197,religion,-4.408292191723983,-4.838966046770413,-5.730559864391883,0.43067385504643063
65e452930a52f561ad9571f8e84a3f7f,race,-1.27266773280616,-1.6010491845451973,-2.1587482791704438,0.3283814517390373
95bbf7631da1fc950eabbfb32f5486ac,race,-3.458211874961853,-2.9121534495304027,-3.355244795481364,-0.5460584254314504
9f540d5d54a5aa1ef5c9c2e33be807c2,gender,-1.8068362513557077,-1.6964415624272078,-3.4037897942794695,-0.1103946889284999
7a2b307f371df9d6ddb5ada88568b1b9,gender,-1.4112501377239823,-2.0433905133977532,-2.9041973910061643,0.6321403756737709
750c0483d1a24a2614ce87397638e2cc,race,-0.9096404084670616,-1.6874250720979438,-2.340239795183879,0.7777846636308822
26f0bb5345c5050558152793593e5281,profession,-2.0809167420549786,-2.5466351188156597,-2.6697833203206147,0.4657183767606812
862b32dcfc89f5ed8b95280bdb36656a,gender,-2.7125490883078713,-1.8404641295938442,-1.7863644627920752,-0.8720849587140271
27d6d251f4462d85fb4fd101ab92ce4a,race,-1.4444407512928592,-0.8501973646634724,-1.2945907258099931,-0.5942433866293868
d017ee7adc3550385fd3dbc59e8dda31,gender,-0.9103051353663129,-1.2934566279717339,-2.336009481040916,0.38315149260542103
2af1f4fb5f471b9d786213f73806c326,profession,-4.809601132680352,-3.532735496672103,-1.5858283412392036,-1.2768656360082487
53e7542761395a23e2003ef954f4ff03,religion,-5.083463616669178,-5.844814435475403,-3.7561641219589443,0.7613508188062248
128b5c71bc2ac38f502e4469b01c3d08,religion,-1.7713852416385303,-1.9707317166030407,-3.5566252902150155,0.1993464749645104
7b31c1f6f02598530f20f6aef52304ca,race,-2.6887374936902364,-2.7614000720703706,-2.367627910152078,0.07266257838013424
36a206ebf9194ea7eaa798eddaf266cf,race,-2.292287812381983,-2.3394079983234404,-3.7194493278861045,0.04712018594145739
831a4c4dd790bcd45263e7a9ff870745,race,-1.8753046007560832,-2.493879981338978,-5.393986985087395,0.6185753805828946
ba7c0dc5584a51f5636208cc74ff9f35,profession,-3.8782922183163464,-3.247253867654273,-5.171061598949811,-0.6310383506620734
6e159fa466405ad7c07d8ca99f6eeb9d,gender,-2.9692865177989005,-3.143876623362303,-4.231829017400742,0.17459010556340226
f0436db41ade134f389443688e646abd,profession,-1.6792210874458153,-1.9855912011116743,-2.2232858343766284,0.306370113665859
664191ccdf8f6a108f6734309adacde1,race,-5.563507014513016,-4.108563581747668,-4.687323600053787,-1.454943432765348
c21b8ade85466f385c5308bc0ecce622,religion,-2.2787102564341493,-2.924464592917098,-1.3223085653036832,0.6457543364829488
467490e7d3118f7b7b1f61d31400ece0,race,-5.501039296388626,-5.304376006126404,-9.329092025756836,-0.1966632902622223
93966cfa9723643bd2bfb70bbf09b4cd,race,-1.7052733759390486,-1.6069366162410006,-1.4957638329457648,-0.098336759698048
11eb95299a57a65644923c8630960c44,race,-1.212741316924803,-1.7680107915541157,-1.2520872008436443,0.5552694746293128
660120fdb7a4b91b02049c66df0a062d,race,-7.1357643604278564,-7.337435483932495,-8.55021063486735,0.20167112350463867
d1a68f639395a1b3bc62655736ebb8ec,gender,-3.4196997837695693,-3.314770161639899,-3.0864125109676803,-0.10492962212967027
0fd670f3be8587f8fdb103a1c52a52f8,profession,-4.572403371334076,-6.128562910482287,-6.36226949095726,1.5561595391482115
87046d18a485c6e1714d5dd0e495bf3e,race,-2.3805674351751804,-2.390395072288811,-2.9870416197615364,0.009827637113630772
df3b219945bb0c230e0aa1a25ada6b96,profession,-3.5898958728390022,-2.879273585763506,-4.475954969361839,-0.7106222870754961
179ee493e63211daf0376f97edfbbb31,race,-1.2253791663097218,-0.6580306301281477,-1.9136018322730837,-0.5673485361815741
b5e97918f0a93bc4ca697f1dd77068fd,profession,-4.325971364147133,-3.6297510914504527,-3.1558288309723137,-0.6962202726966802
5346f0a6527300ffc2bb02ce1bda24b0,race,-1.0742493024603887,-1.3968134762888604,-1.4286781688305465,0.3225641738284717
e515ab512d83befd0b16cc2e08b7baf9,race,-4.7998349205590785,-4.791769966017455,-2.59692717322226,-0.008064954541623592
6b360fc22f38b03945b006ba705a21de,profession,-1.275371167715639,-1.1512788398699327,-2.3040679753240614,-0.12409232784570623
86dc43392d441889a77d91fec4596c13,race,-4.794831247068942,-4.499044778135915,-5.875323673710227,-0.2957864689330263
62b6993649f4dd92a28b3b7507af54ea,race,-2.9503196249457284,-2.963945316228395,-2.2845222739269957,0.013625691282666441
f2a7a042d9d573d60ee16e077613e667,race,-2.006635276362067,-3.033305929438211,-2.991478412800158,1.026670653076144
6e153fccdd94031f813e0c4f6e09a42d,race,-2.31508228306969,-1.7482322111193622,-2.9487035473187766,-0.566850071950328
d8f72324c57cf918a870f748b3125374,profession,-3.7265040756513677,-2.081503228707747,-2.2938490360975266,-1.6450008469436206
2a454c0200baba99fdcfce7ac74dc246,race,-2.9299446339718997,-1.3969455680085554,-2.6906336011365055,-1.5329990659633443
a52beb6dbf445f7694e179c018bc13cb,profession,-0.9860054188492623,-1.979036183655262,-1.603720799935135,0.9930307648059996
d4aa7d81cbd0768fbe76c7dcdac0763a,race,-0.8579607581098875,-1.0822629580507055,-3.1068088525207713,0.22430219994081801
49f24aee060fc633b8ca77fcf4c15624,race,-1.1712902291781373,-0.9511645574950509,-2.6404938128673368,-0.2201256716830864
ca2f6af1f0de931b58eb578e12505294,race,-1.2864212303962523,-1.6116502874901926,-2.346083784295479,0.32522905709394023
75e76456333908d753f9de2a20658535,race,-3.1172796164949736,-2.6299145566299558,-2.0070076178759337,-0.4873650598650179
f5eb8c43f9ec50344fde4e57a350dd8e,profession,-3.725107529014349,-3.7107030123472216,-3.7144341871142386,-0.01440451666712761
17cc37aa2cec0d60bc93a9dc17e3d2a1,profession,-3.191343801200024,-2.8060210792774645,-3.6482691452942424,-0.38532272192255945
d6010d52de49c327189b0f5bb1225ed0,gender,-3.1256072210147976,-3.6285281950607895,-2.6624966859817505,0.5029209740459919
f668dbe6a6ae07612c5c914b93d7489b,gender,-1.886966196199258,-2.0401577462370577,-3.0745978510628142,0.1531915500377996
792906032664962698fedeb5b0bcc60f,race,-4.319287618001302,-5.362675487995148,-6.2337604860464735,1.043387869993846
540f383110615c7530cae6958fd6ea4f,race,-1.560772723210643,-2.4619988141348585,-3.0641633476230448,0.9012260909242156
8e5ace150b4d0f044cdb69b021de18f8,profession,-2.3522242983140482,-2.9482775339759733,-4.025898028106894,0.596053235661925
c00606d3fd7207e37271e518f67f0023,race,-2.0403693403932266,-2.072184639866464,-1.6974774195280458,0.031815299473237246
888d8bf2c24b440a7fecd4617c92b423,profession,-3.7277186033898033,-2.6180073220835767,-2.4175194030307465,-1.1097112813062266
003c7b6f877317c56a05214ee2cde404,gender,-2.9390545811504127,-2.4633222517247,-3.555694030597806,-0.47573232942571275
44b0506d74e040deecd366111e78a57f,profession,-4.510140278376639,-3.200563305781947,-4.518412948120385,-1.3095769725946917
1ef08462512e710239b3577b4a6887df,profession,-1.5672588282648254,-1.4834674507379533,-1.5876262921891693,-0.08379137752687216
eadb3624188a1ebc97b3864829093418,profession,-2.3132861477455924,-2.489000664026077,-1.800306810128192,0.17571451628048473
860259c9394b88e6a8a63aaa7aa97e90,gender,-1.4692332533886656,-2.2872885724063963,-2.722440514840524,0.8180553190177307
23f61473433c5387e758ffd45adcede2,profession,-2.71324876754079,-2.976564451036128,-3.9742388596588913,0.26331568349533807
5106bbd9cc0903fb6724e49193fe1ee9,profession,-1.1247221746792395,-1.4022547345278629,-1.17899692514374,0.27753255984862335
94cd791d15399561e1bba0ae1817e38c,profession,-2.543714967955436,-4.41709729268526,-4.094239924676144,1.8733823247298242
672b0dba644a5f47dc1f5a1dd9863390,profession,-2.6844622243661433,-0.7237588744537788,-3.3020031187500405,-1.9607033499123645
8946981434eb62e2c6fcd534de1f29d2,profession,-0.9456301684795807,-1.2259895958006382,-2.238667566329241,0.28035942732105745
c58c287424ac744da99bcbd9df82d1c0,religion,-2.452710331550666,-2.2914217433759143,-5.396877234180768,-0.1612885881747519
a705a6e1d851a9335b28e3e10c7775d3,profession,-7.385446310043335,-4.978048920631409,-4.383987416823705,-2.4073973894119263
d8289ed5b8266ca93fe51066255a8ae7,profession,-3.7626865804195404,-4.645163364708424,-5.607416443526745,0.8824767842888832
7e8877243200d23d89a76a5f90d8940c,gender,-2.5333507986118398,-2.0129762111852565,-3.293891004371372,-0.5203745874265833
1ccaa2cd8da3b2bdf277b28ef2ede6e7,religion,-4.011530660092831,-4.0824296697974205,-2.397386498562992,0.07089900970458984
86fddb98905ac5ee333fa68c92d4fac6,profession,-2.3713803607970476,-3.1635197678750213,-2.4571436639302053,0.7921394070779737
750ac87d81fede3b51bb9523772c8782,gender,-1.4212374111844435,-3.205589826617922,-4.230800520628691,1.7843524154334784
64d6b7489837500846f8f359979e3cbc,race,-4.454543749491374,-4.240001996358235,-5.171295710972378,-0.2145417531331386
4dbac6071ce4023aa212b0de44e63259,profession,-3.84355420867602,-3.926193197568258,-4.97473959128062,0.08263898889223764
cf8292d54c3813db2c7357e091c14a59,religion,-3.064854613372258,-2.6851963003476462,-3.7648710161447525,-0.3796583130246116
ca5754991ca83b6fb98b8df28925fee8,race,-1.6317272643662162,-1.5716938303990498,-2.544082867809468,-0.06003343396716643
f5b3a0e1b254775614ac74492d78b7ab,gender,-1.2432041269106169,-1.3252751146792434,-1.7980057093664072,0.08207098776862654
